freq_mean,freq_variance_of_mean_frequency,freq_skewness,freq_kurtosis,freq_rms,root_variance,Date
11.854324118139692,417.68418149720884,11.948180220971864,228.08520605132574,23.626450892910622,20.437323246873813,2004.02.18.18.22.39
12.342858013100118,461.8131723707452,10.68839493965409,180.5943983942188,24.782237919572456,21.48983881676978,2004.02.18.18.32.39
12.493181384384055,490.5319702648485,10.838158764870851,183.68482729589718,25.42855779174212,22.147956345108874,2004.02.18.18.42.39
12.43486907401309,483.69264884999467,10.951831570370643,197.56179707629204,25.264968191902433,21.993013637289334,2004.02.18.18.52.39
13.14857374753895,590.162807239465,10.45969575375922,170.29039468481318,27.623319837302965,24.29326670580688,2004.02.18.19.02.39
12.605852776800766,482.0104660039507,10.069134408885725,161.32053487382845,25.316358155041303,21.95473675551476,2004.02.18.19.12.39
12.629537191369463,439.4389554723916,10.241047119622198,165.52334146198913,24.47333579920351,20.96279932338216,2004.02.18.19.22.39
12.934067505191006,460.93255827111335,10.11372396982817,168.52860516844046,25.064370339187683,21.469339958906826,2004.02.18.19.32.39
12.813749862724375,427.1550100996229,9.854400114106614,162.08002788630048,24.317631374048172,20.66772871168051,2004.02.18.19.42.39
13.002995049857912,461.80925853337067,9.658645869907636,147.97065378698915,25.117466806985135,21.489747754065675,2004.02.18.19.52.39
12.732595718872325,426.84460583612133,9.80857147019195,156.49731904332367,24.268572260773134,20.660217952289887,2004.02.18.20.02.39
13.650564340447255,511.48006301030784,10.049210201622962,154.50888873957817,26.41624443070964,22.61592498683854,2004.02.18.20.12.39
13.205005671799412,486.5607618559875,11.692274137076964,240.2681992022579,25.708616000248675,22.058122355630985,2004.02.18.20.22.39
12.439183702155649,448.047160879494,12.81487011434175,280.1147091877074,24.551587566906317,21.16712453025904,2004.02.18.20.32.39
12.684770793516169,425.65456242372295,12.053589042961233,246.93073879060753,24.218958947646026,20.631397490808105,2004.02.18.20.42.39
11.977184707627128,367.50278163075006,15.054915413838211,404.5674992117171,22.604330008902437,19.1703620631106,2004.02.18.20.52.39
11.412466489171408,336.23799980541463,14.242473809207674,369.68440608955115,21.59820342463407,18.336793607537132,2004.02.18.21.02.39
11.853790121522078,372.8363646509505,14.633654017022577,391.5558744776549,22.65719984676052,19.3089710924987,2004.02.18.21.12.39
12.592310951698204,436.7434847189837,11.439484722102629,216.5094674653901,24.398970876314483,20.898408664752054,2004.02.18.21.22.39
11.979076196295575,432.42163180346205,12.409889186002786,248.50938282383618,23.998331156980836,20.794750101971943,2004.02.18.21.32.39
12.230517080643665,511.0620175650348,14.472549593415353,325.1944925001252,25.703065296282293,22.606680817073407,2004.02.18.21.42.39
13.131296666104003,582.8225150993833,13.015734802337422,264.03029732871704,27.481875249564343,24.14171731876967,2004.02.18.21.52.39
13.46597918846407,637.7573151833525,12.645118500735615,260.7032084202988,28.619746866237307,25.253857431753914,2004.02.18.22.02.39
14.942406857815962,808.4774753458363,10.567348781609429,171.784791611447,32.120912160932505,28.433738328715,2004.02.18.22.12.39
16.008436344324316,1191.9828495907711,12.838794436107854,252.13964331147508,38.05591785492835,34.525104628237855,2004.02.18.22.22.39
14.007234196436888,632.423440263044,11.329896801954973,205.7231248660268,28.785865456797975,25.148030544419257,2004.02.18.22.32.39
13.917047555159348,600.2734818356657,10.420736178390095,161.38041264489908,28.177254913994595,24.50047921644933,2004.02.18.22.42.39
14.095803950275899,584.7806489562751,11.267379357679687,197.9554226121746,27.990575877621538,24.182238295002286,2004.02.18.22.52.39
12.755506228504801,404.8057607450049,11.213562271449705,207.87661428775996,23.822441098477494,20.119785305638946,2004.02.18.23.02.39
12.406462727740262,386.09772780374635,13.783546308742537,323.8978625873201,23.238288345283838,19.649369654107137,2004.02.18.23.12.39
12.813335330224442,428.09951997283935,13.748803627217256,315.6408301724047,24.336825640531206,20.6905659655032,2004.02.18.23.22.39
12.852544910922884,379.3773202345853,13.98521624576699,350.4924007836612,23.335921471454157,19.47761074245466,2004.02.18.23.32.39
14.807306436155837,583.5005978826822,10.526473384044564,176.7491051243522,28.33296528386862,24.155757033938766,2004.02.18.23.42.39
13.575732478111323,543.1339624296285,12.23860906484626,241.00410499358784,26.97099321024117,23.305234657253045,2004.02.18.23.52.39
15.151133350223173,720.9343850572219,12.833028053975497,259.6664391070574,30.830037736815484,26.850221322313562,2004.02.19.00.02.39
14.036457962616812,495.15760940099574,11.825399418364595,223.34152206719588,26.309309408217175,22.25213718726801,2004.02.19.00.12.39
12.97932354035213,381.47502917529073,13.16426774182104,288.46366031379887,23.45075411880031,19.531385746415708,2004.02.19.00.22.39
12.802292304986418,349.3552808778711,11.67216763912377,231.46370289122606,22.655109117816792,18.691048148187708,2004.02.19.00.32.39
13.403945709748623,352.46429331616616,13.50726907656532,313.12728214132505,23.067944293023917,18.7740324202385,2004.02.19.00.42.39
13.96662778108228,490.26543202157575,13.006216953204024,264.72840639009354,26.178848782879566,22.141938307690584,2004.02.19.00.52.39
16.16124862313864,680.3826276578475,10.281842367437553,164.1715568088863,30.6849895668346,26.084145139487465,2004.02.19.01.02.39
17.081387931939197,861.2801243943344,10.579029038621828,170.05593301633527,33.956647921662295,29.347574420969348,2004.02.19.01.12.39
15.211303240304108,577.6357175188184,11.101495163555517,198.5362237765991,28.443267459757585,24.03405328942287,2004.02.19.01.22.39
16.345208108031823,874.7781120918495,11.888557245871066,221.82523885729077,33.79266104033121,29.576648087500544,2004.02.19.01.32.39
15.21224815875883,612.3761789875397,11.146979730038378,190.92528779637504,29.048040777842512,24.74623565287334,2004.02.19.01.42.39
17.66800385991396,688.4391041107042,9.13177026932151,126.50815286478866,31.63222193436052,26.238123105715932,2004.02.19.01.52.39
16.279781499790378,614.2546499438877,9.545671696449507,143.4044931966224,29.652755953280376,24.784161271745464,2004.02.19.02.02.39
18.702605813112047,1050.8859121067205,11.24094247460597,199.37207347433863,37.425571155392845,32.41737053042274,2004.02.19.02.12.39
16.724099270305647,552.8284600887102,8.990228339712237,130.2259122972756,28.853491235754262,23.51230444020131,2004.02.19.02.22.39
17.510767613596094,710.8428898907883,12.075173893078443,244.03368229562884,31.897803565577274,26.661637044465,2004.02.19.02.32.39
19.389915631721948,1000.2708169700467,8.773020143811296,130.04809821099468,37.097704041831776,31.627058304085864,2004.02.19.02.42.39
18.428412653130394,759.4545452612855,11.215868109094613,230.909543946585,33.15208799118604,27.55820286704642,2004.02.19.02.52.39
18.841125751795328,771.8707042807674,9.817961380213255,157.70787296456575,33.56871644665212,27.782561154090303,2004.02.19.03.02.39
20.52202049748596,833.3293367624847,7.488643424785522,87.93601318476837,35.418676740693165,28.867444236760633,2004.02.19.03.12.39
21.91942409285544,1328.3400794937497,9.301110830645406,133.4725403586497,42.53000390378775,36.44640008963505,2004.02.19.03.22.39
21.816237714294807,1266.0097430948945,9.201910666467251,133.72590444134082,41.73677001280182,35.581030663752486,2004.02.19.03.32.39
23.870418165551648,1849.9852891946707,9.697584410030075,155.9488134834724,49.19128126602284,43.01145532523482,2004.02.19.03.42.39
22.857622821704023,1507.1444800961842,10.337998892400446,175.03701214026586,45.05125304756205,38.82195873595489,2004.02.19.03.52.39
28.34727990886134,1369.1598917186666,8.345373270306228,111.78047169327814,46.612532327154256,37.00216063581513,2004.02.19.04.02.39
32.383558661466225,1504.4118840816807,8.068571391934785,105.54699469240674,50.528276792923634,38.786748820720724,2004.02.19.04.12.39
40.95108436307286,2104.0068732372683,7.606880140692767,103.3444834425842,61.48982178986031,45.86945468650427,2004.02.19.04.22.39
34.34532834341227,2357.1505955085436,8.86498002015721,128.16690245351063,59.470599244713696,48.55049531681982,2004.02.19.04.32.39
39.04978935713907,1304.2535422919254,5.157781589502341,50.54595684017038,53.18965680589467,36.1144506021056,2004.02.19.04.42.39
38.28480100957058,2638.5676335540193,11.43491266787024,238.48096733611553,64.06476115538429,51.36698972641884,2004.02.19.04.52.39
73.08519689493149,3910.5438467790964,5.821804109890224,88.23816543224265,96.18726449977669,62.53434133961192,2004.02.19.05.02.39
52.974091092934245,2966.782316457534,7.8194238020636595,121.2599523715111,75.980501732879,54.468177098720076,2004.02.19.05.12.39
39.36186597564805,2522.739901848275,9.056994529409932,136.0144463771293,63.81297983116879,50.22688425383636,2004.02.19.05.22.39
34.025910299896736,1909.1048804211448,7.9537050698849985,105.777279765364,55.37930526972836,43.693304755089706,2004.02.19.05.32.39
77.54994310518885,4750.694841783095,5.412947705113743,81.10761754751252,103.75301690746694,68.9252844882275,2004.02.19.05.42.39
44.5906097525239,2382.819160178589,8.301474009250219,141.64303330912017,66.1146098701374,48.81412869424783,2004.02.19.05.52.39
48.26327693480386,2464.8969049206307,6.387460475440467,79.48480835150865,69.24045642112854,49.6477280942505,2004.02.19.06.02.39
0.09747888274785481,0.010462110386979976,25.437587100369367,1166.201953788761,0.14129487948524533,0.1022844581888176,2004.02.19.06.12.39
0.07621954484224536,0.014652350075837822,45.65968669834865,2819.439417785503,0.14304464020646449,0.12104689205360798,2004.02.19.06.22.39
